Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Vibration (g),App message,
1.5693549999999814,,,,,0,0.03515625,-1.046875,,,15.996497791838488,0.029904572276216602,0,0,0.47836842438237337,,0,,,0.05859375,,
1.577954999999958,,,,,0,0.04296875,-1.05078125,,,15.996373450983597,0.030360536152856363,0,0,0.4856584744731792,,0,,,0.05859375,,
1.5856350000000092,,,,,0,0.037109375,-1.046875,,,15.996288440275341,0.030577830251094267,0,0,0.48913179257428085,,0,,,0.05859375,,
1.5924749999999768,,,,,0,0.0390625,-1.046875,,,15.99619193095951,0.03148494420671817,0,0,0.5036392104662156,,0,,,0.05859375,,
1.5994949999999954,,,,,0,0.037109375,-1.046875,,,15.996009972318584,0.030965999864725653,0,0,0.4953324426389675,,0,,,0.05859375,,
1.6062550000000047,,,,,0,0.03515625,-1.05078125,,,15.996009568570251,0.03076080738303532,0,0,0.4920501692359794,,0,,,0.05859375,,
1.6141649999999208,,,,,0,0.0390625,-1.046875,,,15.996200144240223,0.03146864957267821,0,0,0.5033788168335203,,0,,,0.05859375,,
1.6226900000000606,,,,,0,0.0390625,-1.046875,,,15.996119110239897,0.03209944729145748,0,0,0.5134665822470214,,0,,,0.05859375,,
1.6291049999999814,,,,,0,0.0390625,-1.046875,,,15.995957422695977,0.0318616276389304,0,0,0.509657239130124,,0,,,0.05859375,,
1.6363099999999395,,,,,0,0.0390625,-1.04296875,-0.0011362124380732658,,15.996131343742935,0.03217120947237885,0,0,0.5146148922072389,0,0,0,0,0.05859375,,
1.6431500000000232,,,,,0,0.037109375,-1.048828125,,,15.996038834843096,0.03218774441300495,0,0,0.514876409636431,,0,,,0.05859375,,
1.6507550000000046,,,,,0,0.03515625,-1.046875,,,15.996125453191258,0.03191612761249509,0,0,0.5105343812695331,,0,,,0.05859375,,
1.6582700000000186,,,,,0,0.04296875,-1.046875,,,15.996313273508177,0.031210566990435656,0,0,0.499254007022822,,0,,,0.05859375,,
1.6660500000000467,,,,,0,0.0390625,-1.048828125,,,15.99629912246036,0.0318599375016718,0,0,0.5096410902996346,,0,,,0.05859375,,
1.6737149999999674,,,,,0,0.0390625,-1.046875,,,15.99618481030576,0.031894357561941485,0,0,0.510188037966789,,0,,,0.05859375,,
1.679765000000014,,,,,0,0.037109375,-1.048828125,,,15.996103343086212,0.03191888781960849,0,0,0.5105778281588331,,0,,,0.05859375,,
1.687710000000079,,,,,0,0.0390625,-1.046875,,,15.996098717693787,0.032823939898017636,0,0,0.5250549829123379,,0,,,0.05859375,,
1.695420000000042,,,,,0,0.03515625,-1.05078125,,,15.996094498832155,0.0334572742445452,0,0,0.5351857204890882,,0,,,0.05859375,,
1.7014949999999953,,,,,0,0.0390625,-1.046875,,,15.995905473441242,0.03401668059351307,0,0,0.5441276072940783,,0,,,0.05859375,,
1.7092550000000046,,,,,0,0.037109375,-1.05078125,,,15.995909834290469,0.033649889615092035,0,0,0.5382606002168394,,0,,,0.05859375,,
1.716814999999944,,,,,0,0.03515625,-1.05078125,,2.8078720907092523,15.99572301860788,0.03297518723224596,0,0,0.5274619614537414,,0,,,0.05859375,,
1.7243599999999861,,,,,0,0.0390625,-1.046875,,,15.995735746098072,0.0329557784276782,0,0,0.5271519230360999,,0,,,0.05859375,,
1.7320250000000232,,,,,0,0.03515625,-1.046875,,,15.995653753054462,0.033244319573311934,0,0,0.531764625150589,,0,,,0.05859375,,
1.7408400000000839,,,,,0,0.037109375,-1.048828125,,,15.995671471643881,0.03220968100782379,0,0,0.5152154756075967,,0,,,0.05859375,,
1.747564999999944,,,,,0,0.0390625,-1.05078125,,,15.99574537258828,0.03116349144414316,0,0,0.4984832740613474,,0,,,0.05859375,,
1.7549350000000559,,,,,0,0.0390625,-1.05078125,,,15.99557718067801,0.03093345220270898,0,0,0.4947984221732457,,0,,,0.05859375,,
1.7623200000000652,,,,,0,0.037109375,-1.046875,,,15.995776753513473,0.03071286472257498,0,0,0.49127612756316885,,0,,,0.05859375,,
1.7687150000000837,,,,,0,0.03515625,-1.046875,,,15.99594446286069,0.031562151967799025,0,0,0.5048664300052824,,0,,,0.05859375,,
1.7774799999999813,,,,,0,0.0390625,-1.046875,,,15.99620037057845,0.030887758152844502,0,0,0.49408676841086874,,0,,,0.05859375,,
1.7850350000000326,,,,,0,0.03515625,-1.048828125,,,15.99629448349024,0.032336546371139564,0,0,0.5172649183317861,,0,,,0.05859375,,
1.7914799999999813,,,,,0,0.0390625,-1.05078125,,,15.996282720935072,0.032605263139379795,0,0,0.5215630073680022,,0,,,0.05859375,,
1.7989749999999767,,,,,0,0.03515625,-1.05078125,-0.0011802305473884302,,15.99645290845895,0.03439238874190719,0,0,0.5501562269193322,0,0,0,0,0.05859375,,
1.8058200000000653,,,,,0,0.0390625,-1.05078125,,,15.996433843989477,0.03458909564907658,0,0,0.5533021802738778,,0,,,0.05859375,,
1.8135849999999627,,,,,0,0.03125,-1.046875,,,15.996415035179737,0.03450072436437903,0,0,0.5518879059469446,,0,,,0.05859375,,
1.8247550000000046,,,,,0,0.037109375,-1.048828125,,,15.99657744915053,0.03420388835776677,0,0,0.5471451491771143,,0,,,0.05859375,,
1.8338199999999487,,,,,0,0.037109375,-1.044921875,,,15.99661696787616,0.034684364859721734,0,0,0.5548324994350323,,0,,,0.05859375,,
1.8419449999999489,,,,,0,0.03515625,-1.046875,,,15.996584739204796,0.034743051048367675,0,0,0.5557701601937315,,0,,,0.05859375,,
1.8543200000000652,,,,,0,0.037109375,-1.046875,,,15.99654983062848,0.032667883066615874,0,0,0.5225734193362651,,0,,,0.05859375,,
1.8607600000000093,,,,,0,0.0390625,-1.046875,,,15.996574786886063,0.03338371821941759,0,0,0.5340251451612443,,0,,,0.05859375,,
1.8680500000000466,,,,,0,0.03125,-1.04296875,,,15.996549656529657,0.03277818238532504,0,0,0.5243378221776377,,0,,,0.05859375,,
1.8762449999999953,,,,,0,0.0390625,-1.046875,,,15.996419389592358,0.032433741296843746,0,0,0.5188237281578537,,0,,,0.05859375,,
1.8859000000000232,,,,,0,0.0390625,-1.05078125,,2.828227361068917,15.996394963709221,0.03357895501955437,0,0,0.537142226961418,,0,,,0.05859375,,
1.8940599999999395,,,,,0,0.037109375,-1.046875,,,15.996307438628442,0.03341701473318954,0,0,0.5345488413532761,,0,,,0.05859375,,
1.904079999999958,,,,,0,0.0390625,-1.046875,,,15.996369724597981,0.03270584857376374,0,0,0.5231748459426404,,0,,,0.05859375,,
1.9132899999999209,,,,,0,0.0390625,-1.046875,,,15.996498010409582,0.03233401697616926,0,0,0.5172310382278411,,0,,,0.05859375,,
1.9248099999999395,,,,,0,0.03515625,-1.046875,,,15.996554885525796,0.03249665642104481,0,0,0.5198345480353176,,0,,,0.05859375,,
1.9326199999999953,,,,,0,0.033203125,-1.048828125,,,15.996336291093366,0.032968040635632245,0,0,0.5273678648660048,,0,,,0.05859375,,
1.9418249999999535,,,,,0,0.0390625,-1.046875,,,15.996316678546854,0.03332377709177321,0,0,0.5330576912853094,,0,,,0.05859375,,
1.9519749999999767,,,,,0,0.037109375,-1.048828125,,,15.996297100164314,0.03126167499950624,0,0,0.5000710411408809,,0,,,0.05859375,,
1.9599599999999628,,,,,0,0.03125,-1.046875,,,15.996282925052492,0.03225607924627752,0,0,0.5159773696763691,,0,,,0.05859375,,
1.9673050000000512,,,,,0,0.03515625,-1.046875,-0.0012145524728824455,,15.99626989208616,0.03196951822264475,0,0,0.511393041809392,0,0,0,0,0.05859375,,
1.9753150000000606,,,,,0,0.037109375,-1.048828125,,,15.996452381793283,0.03199800203698424,0,0,0.5118545158971428,,0,,,0.05859375,,
1.9833699999999954,,,,,0,0.0390625,-1.046875,,,15.996561953969064,0.03277723470741034,0,0,0.5243230656768746,,0,,,0.05859375,,
1.9913099999999395,,,,,0,0.037109375,-1.046875,,,15.996631541991329,0.03245132891616867,0,0,0.5191119517199191,,0,,,0.05859375,,
1.999765000000014,,,,,0,0.0390625,-1.05078125,,,15.99666804093808,0.03234373363469931,0,0,0.5173919701588086,,0,,,0.05859375,,
2.008069999999949,,,,,0,0.037109375,-1.046875,,,15.996797843400195,0.03285910046308805,0,0,0.5256403874239972,,0,,,0.05859375,,
2.015079999999958,,,,,0,0.03515625,-1.046875,,,15.996967860147068,0.033649355910293395,0,0,0.5382876650116132,,0,,,0.05859375,,
2.0225900000000836,,,,,0,0.037109375,-1.048828125,,,15.996728256421202,0.03391046650015196,0,0,0.5424565176514055,,0,,,0.05859375,,
2.030780000000028,,,,,0,0.03515625,-1.046875,,,15.996884508880484,0.033327383445293415,0,0,0.5331343039575341,,0,,,0.05859375,,
2.037594999999972,,,,,0,0.03515625,-1.05078125,,,15.997021632351998,0.03386635150256774,0,0,0.5417607575954128,,0,,,0.05859375,,
2.0459349999999397,,,,,0,0.0390625,-1.05078125,,2.8383894409328847,15.996778684706676,0.0334879817088146,0,0,0.5356998319934124,,0,,,0.05859375,,
2.0558850000000093,,,,,0,0.033203125,-1.046875,,,15.996729403293495,0.03274232046993527,0,0,0.523770040593472,,0,,,0.05859375,,
2.06254999999993,,,,,0,0.0390625,-1.05078125,,,15.996535062103701,0.032466942714273854,0,0,0.519358587488194,,0,,,0.05859375,,
2.0690749999999536,,,,,0,0.037109375,-1.046875,,,15.996669731263584,0.03171114529218897,0,0,0.507272718039261,,0,,,0.05859375,,
2.0755400000000375,,,,,0,0.03515625,-1.046875,,,15.996477139503638,0.032282911538019536,0,0,0.5164128564145477,,0,,,0.05859375,,
2.082210000000079,,,,,0,0.03515625,-1.046875,,,15.996457958937818,0.0325554060694484,0,0,0.5207711845260804,,0,,,0.05859375,,
2.090685000000056,,,,,0,0.04296875,-1.046875,,,15.99629464269707,0.033122954296720665,0,0,0.5298445363669326,,0,,,0.05859375,,
2.0975,,,,,0,0.03515625,-1.046875,,,15.996451493871358,0.03282340989864045,0,0,0.525058084307059,,0,,,0.05859375,,
2.104959999999963,,,,,0,0.037109375,-1.046875,,,15.996431716107876,0.03252594007922991,0,0,0.5202989794796177,,0,,,0.05859375,,
2.11225,,,,,0,0.0390625,-1.048828125,,,15.996411596802718,0.03343597618310037,0,0,0.5348556371657662,,0,,,0.05859375,,
2.1203549999999813,,,,,0,0.03515625,-1.05078125,,,15.996391695389809,0.033078196658254504,0,0,0.5291317903225733,,0,,,0.05859375,,
2.127685000000056,,,,,0,0.0390625,-1.05078125,-0.00119675490526981,,15.996280569511876,0.033658473179253315,0,0,0.5384103805167264,0,0,0,0,0.05859375,,
2.1371149999999908,,,,,0,0.037109375,-1.046875,,,15.996264765074919,0.03359605331556939,0,0,0.5374113638974211,,0,,,0.05859375,,
2.1468850000000095,,,,,0,0.0390625,-1.046875,,,15.996309531481439,0.034325195835668336,0,0,0.5490764573160684,,0,,,0.05859375,,
2.155099999999977,,,,,0,0.03515625,-1.048828125,,,15.996294374619943,0.03423823742800162,0,0,0.5476849247664443,,0,,,0.05859375,,
2.1645549999999347,,,,,0,0.0390625,-1.046875,,,15.996212866558897,0.034045201472395016,0,0,0.5445942898373151,,0,,,0.05859375,,
2.175650000000023,,,,,0,0.0390625,-1.046875,,,15.99639663479429,0.03539604623009017,0,0,0.5662091948000375,,0,,,0.05859375,,
2.182875,,,,,0,0.037109375,-1.048828125,,,15.996288581848743,0.03526788748724074,0,0,0.5641553059180752,,0,,,0.05859375,,
2.1904250000000465,,,,,0,0.037109375,-1.046875,,,15.996275650928458,0.036022624560264095,0,0,0.57622783213589,,0,,,0.05859375,,
2.1977149999999672,,,,,0,0.0390625,-1.05078125,,,15.99644828162049,0.0365658892844925,0,0,0.5849243568108452,,0,,,0.05859375,,
2.204564999999944,,,,,0,0.0390625,-1.046875,,2.8692609008250196,15.996429479415802,0.03557770368577047,0,0,0.569116228048979,,0,,,0.05859375,,
2.211984999999986,,,,,0,0.041015625,-1.046875,,,15.996320309575816,0.03456391829883125,0,0,0.5528955082621135,,0,,,0.05859375,,
2.21945000000007,,,,,0,0.03515625,-1.046875,,,15.996305418565179,0.03568206360539179,0,0,0.5707811873965161,,0,,,0.05859375,,
2.2281500000000234,,,,,0,0.0390625,-1.046875,,,15.99622130659111,0.03607843715375289,0,0,0.5771186651073703,,0,,,0.05859375,,
2.235984999999986,,,,,0,0.037109375,-1.046875,,,15.996276384227043,0.03687052914492908,0,0,0.589791174634984,,0,,,0.05859375,,
2.2426500000000233,,,,,0,0.0390625,-1.046875,,,15.996429526363006,0.03615688991359106,0,0,0.5783811413952248,,0,,,0.05859375,,
2.2497100000000794,,,,,0,0.037109375,-1.05078125,,,15.996497900142444,0.03741705266815963,0,0,0.5985418044357348,,0,,,0.05859375,,
2.256160000000033,,,,,0,0.03515625,-1.046875,,,15.99647812453639,0.03670678953305704,0,0,0.5871793557875082,,0,,,0.05859375,,
2.264149999999907,,,,,0,0.0390625,-1.05078125,,,15.996456176342663,0.035618122115266694,0,0,0.5697637295004851,,0,,,0.05859375,,
2.2721900000000606,,,,,0,0.037109375,-1.048828125,,,15.996327688863126,0.03716086927933152,0,0,0.5944374421951939,,0,,,0.05859375,,
2.2821450000000185,,,,,0,0.0390625,-1.046875,,,15.996155822882177,0.03727001265307118,0,0,0.5961769299193169,,0,,,0.05859375,,
2.2898800000000046,,,,,0,0.037109375,-1.048828125,-0.0012203664186942749,,15.996147958467489,0.03769009087318596,0,0,0.6028962701755677,0,0,0,0,0.05859375,,
2.2975400000000374,,,,,0,0.0390625,-1.046875,,,15.995952740270894,0.037141796558801586,0,0,0.5941184224433463,,0,,,0.05859375,,
2.3052149999999676,,,,,0,0.0390625,-1.04296875,,,15.995954905663684,0.03642471721413418,0,0,0.5826481340088421,,0,,,0.05859375,,
2.3118399999999673,,,,,0,0.0390625,-1.046875,,,15.996039267081649,0.035996127710997625,0,0,0.5757954723280039,,0,,,0.05859375,,
2.320915000000037,,,,,0,0.03515625,-1.048828125,,,15.996126572430617,0.03613265365477133,0,0,0.5779825012595199,,0,,,0.05859375,,
2.3276849999999394,,,,,0,0.03515625,-1.046875,,,15.996119888778793,0.036514549662319776,0,0,0.5840911140832343,,0,,,0.05859375,,
2.3360899999999676,,,,,0,0.0390625,-1.04296875,,,15.996114241338683,0.03694228443668436,0,0,0.590933002185231,,0,,,0.05859375,,
2.34417499999993,,,,,0,0.0390625,-1.048828125,,,15.996108079051938,0.03845258841974525,0,0,0.615091760281546,,0,,,0.05859375,,
2.3518549999999814,,,,,0,0.0390625,-1.046875,,,15.996291622107835,0.037867660506480494,0,0,0.6057421405086376,,0,,,0.05859375,,
2.359359999999986,,,,,0,0.037109375,-1.046875,,,15.996186656446241,0.037325524580246114,0,0,0.597066058235389,,0,,,0.05859375,,
2.3670650000000606,,,,,0,0.03515625,-1.046875,,3.014703646060755,15.996177783785228,0.03647836298430046,0,0,0.5835143795583204,,0,,,0.05859375,,
2.3737449999999956,,,,,0,0.0390625,-1.046875,,,15.996332908884357,0.0357905623906361,0,0,0.572517750996811,,0,,,0.05859375,,
2.3810250000000233,,,,,0,0.03515625,-1.046875,,,15.996317899971352,0.035938203480769176,0,0,0.5748789276322407,,0,,,0.05859375,,
2.387359999999986,,,,,0,0.0390625,-1.046875,,,15.996383739445651,0.037079697154584465,0,0,0.5931410646271641,,0,,,0.05859375,,
2.3940150000000138,,,,,0,0.03515625,-1.05078125,,,15.996368350431,0.03715927316070187,0,0,0.5944134211128714,,0,,,0.05859375,,
2.4018049999999347,,,,,0,0.0390625,-1.046875,,,15.996447354868518,0.03725141917747984,0,0,0.5958903657666957,,0,,,0.05859375,,
2.409630000000005,,,,,0,0.0390625,-1.046875,,,15.996427329229332,0.037332543969220006,0,0,0.5971873266188866,,0,,,0.05859375,,
2.4168850000000095,,,,,0,0.0390625,-1.046875,,,15.996406978652995,0.037002050991201595,0,0,0.5918998667001312,,0,,,0.05859375,,
2.4231300000000044,,,,,0,0.03515625,-1.046875,,,15.99631344530884,0.03682909750993532,0,0,0.5891297876767687,,0,,,0.05859375,,
2.4317200000000883,,,,,0,0.03515625,-1.046875,,,15.996505672353509,0.03762404129746186,0,0,0.6018531900317112,,0,,,0.05859375,,
2.4387550000000044,,,,,0,0.037109375,-1.048828125,,,15.99642574214349,0.037875433712328745,0,0,0.605871562830745,,0,,,0.05859375,,
2.447954999999958,,,,,0,0.03515625,-1.05078125,,,15.99629509812308,0.03758868094484141,0,0,0.6012796327428791,,0,,,0.05859375,,
2.475189999999944,,,,,0,-0.1875,-1.123046875,,,15.993383517692305,0.1870411445249188,0,0,2.9914207579751406,,0,,,0.07421875,,
2.4666499999999068,,,,,0.03125,0.3359375,-0.8359375,-0.0012088689632314294,,15.994175967981757,0.1296878457948221,0,0,2.0742502265508675,0,0,0,0,0.060546875,,
2.482984999999986,,,,,-0.03125,0.09375,-0.970703125,,,15.99279702329288,0.24473960769061692,0,0,3.9140708693563657,,0,,,0.083984375,,
2.491344999999972,,,,,0.25,0.15625,-0.859375,,,15.99224110476526,0.28513054879367766,0,0,4.559876482642529,,0,,,0.087890625,,
2.50725,,,,,0.03125,-0.08203125,-1.015625,,,15.991184208131788,0.3590894144705158,0,0,5.742264973988203,,0,,,0.08984375,,
2.5175649999999443,,,,,-0.08203125,0.154296875,-0.978515625,,,15.99059324941639,0.3915231253228803,0,0,6.260687044778457,,0,,,0.09765625,,
2.525439999999944,,,,,0.25,-0.62109375,-1.2109375,,,15.990194116667771,0.4422624325370308,0,0,7.071862146776807,,0,,,0.10546875,,
2.534630000000005,,,,,-0.03125,-0.0234375,-1.005859375,,3.229343019000622,15.98963200730036,0.46419815334735465,0,0,7.422357650492582,,0,,,0.11328125,,
2.5439799999999813,,,,,0,0.005859375,-1.033203125,,,15.989253763947888,0.5012951159224202,0,0,8.01533481911125,,0,,,0.123046875,,
2.553239999999991,,,,,0,0.671875,-0.67578125,,,15.988878251382298,0.5411538585639815,0,0,8.652443159845255,,0,,,0.12890625,,
2.5610100000000093,,,,,0.03125,-0.0625,-1.009765625,,,15.988644164088354,0.5629897534546583,0,0,9.001442836014364,,0,,,0.134765625,,
2.570015000000014,,,,,-0.1875,-0.27734375,-1.21875,,,15.988407871763084,0.599941138857788,0,0,9.592103627108367,,0,,,0.138671875,,
2.580939999999944,,,,,0,0.080078125,-0.97265625,,,15.98838645771877,0.6500754160117372,0,0,10.393656977857955,,0,,,0.140625,,
2.5929049999999116,,,,,0,0.095703125,-0.9765625,,,15.98818391844782,0.6884477772356552,0,0,11.00702968069025,,0,,,0.14453125,,
2.6023249999999534,,,,,0.103515625,-0.1484375,-1.0546875,,,15.987926440844765,0.697667053990762,0,0,11.154249539405177,,0,,,0.150390625,,
2.609694999999949,,,,,-0.1875,0.65625,-0.72265625,-0.0011971991580371545,,15.987747200851457,0.7155929672106984,0,0,11.440719458471833,0,0,0,0,0.158203125,,
2.617430000000051,,,,,0,0.052734375,-1.00390625,,,15.987372833250454,0.7234901345447272,0,0,11.566706522145088,,0,,,0.166015625,,
2.62825,,,,,0.0625,-0.66015625,-1.36328125,,,15.987852725426746,0.7343065841949526,0,0,11.739985523420078,,0,,,0.171875,,
2.6348649999999907,,,,,-0.03125,0.07421875,-1.037109375,,,15.989012473247696,0.6989862918420617,0,0,11.176100538891879,,0,,,0.171875,,
2.641579999999958,,,,,0,-0.015625,-1.0234375,,,15.989616744525875,0.6718369707981716,0,0,10.742415677865987,,0,,,0.171875,,
2.649484999999986,,,,,0,0.01171875,-1.02734375,,,15.990232226056474,0.6410355384088479,0,0,10.250307124312622,,0,,,0.169921875,,
2.656155000000028,,,,,0,0.03515625,-1.0390625,,,15.990631006286353,0.6164774517828179,0,0,9.857863455154728,,0,,,0.16796875,,
2.6638649999999906,,,,,0,0.03515625,-1.05078125,,,15.991129727284651,0.5891528842944234,0,0,9.421220201956048,,0,,,0.16796875,,
2.672405000000028,,,,,0,0.03515625,-1.05078125,,,15.991601216879822,0.5595673807177717,0,0,8.948378406412573,,0,,,0.16796875,,
2.68017499999993,,,,,0,0.037109375,-1.048828125,,,15.991886120215993,0.5352331590119555,0,0,8.55938772668265,,0,,,0.166015625,,
2.6880350000000326,,,,,0,0.04296875,-1.046875,,,15.992163837182666,0.5092738114646884,0,0,8.144390230929773,,0,,,0.1640625,,
2.6955299999999114,,,,,0,0.041015625,-1.046875,,3.3094406811952246,15.992511790937945,0.48898663179401664,0,0,7.820124474576843,,0,,,0.1640625,,
2.7028149999999442,,,,,0,0.0390625,-1.046875,,,15.992856192588068,0.46828000745615234,0,0,7.489134817110313,,0,,,0.162109375,,
2.7105350000000326,,,,,0,0.037109375,-1.044921875,,,15.993006254894459,0.44748347031401575,0,0,7.156605939693932,,0,,,0.16015625,,
2.723469999999972,,,,,0,0.03515625,-1.05078125,,,15.99308344384408,0.4157733309996082,0,0,6.649497576401739,,0,,,0.16015625,,
2.731839999999967,,,,,0,0.037109375,-1.046875,,,15.99323267041627,0.3959793239297265,0,0,6.332989460282249,,0,,,0.158203125,,
2.7398150000000605,,,,,0,0.03515625,-1.05078125,,,15.993467335012797,0.3777592127067698,0,0,6.041679628925874,,0,,,0.15625,,
2.7473850000000093,,,,,0,0.03515625,-1.05078125,,,15.993585910839471,0.3615016286052597,0,0,5.781707354006604,,0,,,0.15625,,
2.7543549999999812,,,,,0,0.03515625,-1.048828125,,,15.993843134720954,0.3480385836301746,0,0,5.566474511411473,,0,,,0.154296875,,
2.761515000000014,,,,,0,0.0390625,-1.05078125,,,15.99400492105084,0.3337169522603349,0,0,5.337470576689884,,0,,,0.154296875,,
2.7693849999998927,,,,,0,0.03515625,-1.046875,,,15.994188910831898,0.3201473978591522,0,0,5.12049796067054,,0,,,0.15234375,,
2.779525000000023,,,,,0,0.037109375,-1.046875,-0.001137850124254996,,15.99428594630242,0.30369464598442764,0,0,4.85737900823602,0,0,0,0,0.15234375,,
2.7877449999999953,,,,,0,0.03515625,-1.046875,,,15.99461795814878,0.28782204705133246,0,0,4.6036036825183855,,0,,,0.150390625,,
2.8041300000000047,,,,,0,0.0390625,-1.046875,,,15.994747188530985,0.26536222963079,0,0,4.244401776329392,,0,,,0.150390625,,
2.8135799999999582,,,,,0,0.03515625,-1.046875,,,15.994628177553352,0.251917343555282,0,0,4.029324241643702,,0,,,0.1484375,,
2.825569999999949,,,,,0,0.041015625,-1.046875,,,15.994528542383623,0.23618325590977163,0,0,3.777639827881938,,0,,,0.146484375,,
2.8327849999999164,,,,,0,0.041015625,-1.048828125,,,15.994472744175784,0.2263610098446733,0,0,3.6205250023047335,,0,,,0.14453125,,
2.840704999999958,,,,,0,0.037109375,-1.048828125,,,15.994544189041472,0.2179053671770301,0,0,3.485297024342315,,0,,,0.14453125,,
2.848015000000014,,,,,0,0.0390625,-1.046875,,,15.994675400432454,0.2092883696157532,0,0,3.347499537089703,,0,,,0.142578125,,
