Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Vibration (g),App message,
88.08639000000059,,,,,-0.125,0.142578125,-1.02734375,-0.07696756202397555,,15.670110488181075,8.4259747056872,10999,0,132.03595460873743,88.65127277499427,67.14176682987213,6.468582267169898,4.343120423021669,0.3515625,,
88.09446499999986,,,,,-0.0625,0.294921875,-0.81640625,,,15.670156705912598,8.430285135786496,11013,0,132.10388915330006,,67.19053021398096,,,0.353515625,,
88.10221499999984,,,,,0.125,0.146484375,-1.015625,,,15.67240729016964,8.450543827205536,10991,0,132.44036468339408,,66.88811793382291,,,0.349609375,,
88.11043999999949,,,,,0.0625,-0.0546875,-0.89453125,,,15.673669192279196,8.515580359586568,10998,0,133.4703895364298,,66.41409810890292,,,0.34765625,,
88.12184499999881,,,,,-0.125,0.14453125,-0.9765625,,,15.676316586206356,8.557850096422248,10982,0,134.15556740881175,,65.97679952179814,,,0.345703125,,
88.12906000000052,,,,,0.03125,0.125,-1.08984375,,,15.675362523356506,8.52563711349259,10990,0,133.64245249657907,,66.28025613989375,,,0.345703125,,
88.13672499999963,,,,,0.0625,-0.078125,-1.29296875,,,15.677293645353785,8.556716901001083,10995,0,134.1461634971556,,66.06104144650172,,,0.34375,,
88.14398000000045,,,,,0.0625,-0.203125,-0.828125,,,15.676132619402377,8.56319836020697,10995,0,134.23783314085344,,66.01519795654171,,,0.34375,,
88.15277999999932,,,,,-0.3125,0.66015625,-0.87109375,,,15.674703386897733,8.545972030639083,11003,0,133.95557673299174,,66.20613273135338,,,0.34765625,,
88.15960500000045,,,,,0.09375,0.056640625,-0.83203125,,576.5309555733488,15.675264273932667,8.5534849699853,11004,0,134.0781373676306,,66.14826190886599,,,0.345703125,,
88.17191000000015,,,,,0.03125,0.11328125,-1.03125,,,15.674725202608638,8.55429903266586,11005,0,134.08628663797825,,66.15419476435105,,,0.345703125,,
88.17853500000015,,,,,0.03125,-0.16796875,-0.9609375,,,15.67562577530527,8.54549701008317,10992,0,133.95601319405387,,66.13882917269446,,,0.34375,,
88.18585999999941,,,,,0,-0.0859375,-0.87890625,,,15.672810129478176,8.526168280178295,10990,0,133.6290165872139,,66.28821332857501,,,0.341796875,,
88.19433000000008,,,,,0,0.048828125,-1.123046875,,,15.672767379617598,8.525267420164681,10998,0,133.61453312527368,,66.34508967357394,,,0.33984375,,
88.20577999999934,,,,,-0.125,0.1796875,-1.4453125,,,15.674300288994766,8.539073058324458,11002,0,133.84399530584247,,66.25610561948957,,,0.33984375,,
88.21175499999896,,,,,-0.228515625,0.037109375,-0.92578125,,,15.675792921334859,8.535555458753704,10989,0,133.80159983999243,,66.19757629754211,,,0.33984375,,
88.22318500000053,,,,,0.125,0.125,-0.71484375,,,15.674740504388684,8.536179342540391,10995,0,133.80239609324383,,66.23299012677847,,,0.341796875,,
88.23090499999932,,,,,0.03125,0.345703125,-1.0234375,,,15.67719900858191,8.52808158002447,11000,0,133.69643209146525,,66.31278677092041,,,0.341796875,,
88.23753500000015,,,,,0.0625,-0.111328125,-1.0078125,-0.07735860607737763,,15.677641300097893,8.50799273147387,11005,0,133.38525822788742,89.14874949518531,66.83553391100803,6.467067220101452,4.32229890493859,0.33984375,,
88.24489499999956,,,,,0.0625,-0.25,-1.0390625,,,15.676478914824655,8.506271648414833,11001,0,133.3483881401459,,66.83237084065942,,,0.33984375,,
88.25320500000008,,,,,-0.125,-0.037109375,-1.115234375,,,15.673737741499231,8.471651390013319,10996,0,132.78244212447618,,67.08641614361291,,,0.33984375,,
88.25950999999978,,,,,0.1875,-0.203125,-1.20703125,,,15.67344783137903,8.463309705409616,10999,0,132.64924314854144,,67.17423151477568,,,0.337890625,,
88.26921999999881,,,,,-0.09375,0.07421875,-1.109375,,,15.6762050571208,8.453683604119636,10987,0,132.52167766619942,,67.16381841959533,,,0.337890625,,
88.27577999999933,,,,,-0.25,0.125,-0.73046875,,,15.674618199662387,8.444636191819747,10995,0,132.3664481418255,,67.28934142077749,,,0.337890625,,
88.28403999999911,,,,,-0.21875,0.15625,-0.93359375,,,15.673220127741585,8.403555367722744,10990,0,131.71077313398294,,67.59509770108914,,,0.33984375,,
88.2995549999997,,,,,0.28125,-0.189453125,-0.93359375,,,15.674265984077142,8.451676447194792,10989,0,132.4738246446913,,67.20132290554187,,,0.33984375,,
88.30719499999843,,,,,-0.041015625,-0.001953125,-1.095703125,,578.0267340692811,15.674069444820123,8.452774000340067,10998,0,132.48936668270022,,67.24904154313487,,,0.337890625,,
88.3139050000012,,,,,0,-0.1875,-1.09375,,,15.673980015511937,8.448736114684621,10999,0,132.42532101790073,,67.28341861624158,,,0.3359375,,
88.3278900000006,,,,,0.125,-0.03125,-1.26171875,,,15.673816647784832,8.564962677452506,10988,0,134.24565460151084,,66.3087542983716,,,0.3359375,,
88.33552999999932,,,,,-0.01953125,0.19140625,-1.0078125,,,15.67499856373244,8.541082282526915,11004,0,133.88145251133,,66.58204915591678,,,0.333984375,,
88.3459299999997,,,,,-0.125,0.150390625,-0.90625,,,15.673623345010244,8.467779899956305,10986,0,132.72079272036365,,67.0532518759101,,,0.333984375,,
88.3535549999997,,,,,0.09375,-0.138671875,-0.92578125,,,15.674813897128779,8.46955571592008,10986,0,132.75870963841055,,67.03393408724256,,,0.3359375,,
88.36599499999917,,,,,-0.125,0.171875,-0.9453125,,,15.672261267607729,8.44953288208673,10980,0,132.42328691730577,,67.17235437485314,,,0.3359375,,
88.38084499999881,,,,,0.01953125,-0.04296875,-1.16015625,,,15.668098891055804,8.475242625683645,11000,0,132.7909395849028,,67.10842640797769,,,0.333984375,,
88.38953500000015,,,,,0.125,-0.125,-1.158203125,-0.07742200686795135,,15.670806101296451,8.459592142127693,11014,0,132.56862815533418,89.29833765388614,67.36008277105569,6.472984259904935,4.360207555229371,0.333984375,,
88.4024050000012,,,,,-0.01953125,-0.1796875,-0.87109375,,,15.669799310347052,8.425210560397536,11009,0,132.021358628846,,67.61055183265123,,,0.333984375,,
88.40984999999962,,,,,-0.125,0.05859375,-0.8984375,,,15.670224454489109,8.41237965877399,10996,0,131.8238774493669,,67.63185897867316,,,0.333984375,,
88.42241000000016,,,,,0.09375,-0.107421875,-0.92578125,,,15.67182619631419,8.483661549822926,10982,0,132.95446931717836,,66.96922252997585,,,0.333984375,,
88.42968500000052,,,,,0.09375,0.12890625,-1.169921875,,,15.672435375577479,8.480393834437992,10981,0,132.9084243296751,,66.98504714493522,,,0.330078125,,
88.43674500000104,,,,,-0.0625,0.181640625,-1.123046875,,,15.672416604455433,8.485853676792441,10982,0,132.99383406714105,,66.94731402215464,,,0.330078125,,
88.44411999999917,,,,,0.0625,0.0859375,-1.2265625,,,15.670198530267756,8.444417238083957,10965,0,132.32569459319095,,67.17982864530705,,,0.328125,,
88.45201999999955,,,,,0.125,-0.0234375,-0.931640625,,,15.671683686726446,8.480811291305923,10969,0,132.9085919641645,,66.90996419857693,,,0.326171875,,
88.45981499999948,,,,,-0.0625,-0.125,-0.76171875,,578.6695829260211,15.67112119375194,8.475797324892996,10977,0,132.82524709207664,,67.00530186797907,,,0.326171875,,
88.47238499999978,,,,,-0.25,0.146484375,-0.861328125,,,15.670301646660416,8.401034040128131,10988,0,131.64673755267006,,67.67225828616455,,,0.326171875,,
88.48003500000014,,,,,0.21875,0.07421875,-0.880859375,,,15.67144151425524,8.435390991481505,10988,0,132.19473657287793,,67.3907673161824,,,0.328125,,
88.48766500000097,,,,,0.03125,-0.095703125,-1.15234375,,,15.674292034531724,8.454796424987073,10989,0,132.52294825776218,,67.22840469333885,,,0.328125,,
88.49426499999873,,,,,0,-0.10546875,-1.0390625,,,15.672176662824395,8.417450554892202,10985,0,131.91977214685983,,67.50927556711788,,,0.326171875,,
88.50275999999978,,,,,0,0.0859375,-1.36328125,,,15.672556618390326,8.383644615859245,10984,0,131.39314491051724,,67.77709904035464,,,0.326171875,,
88.51096499999986,,,,,0.09375,0.1171875,-1.033203125,,,15.674947346149827,8.41583449880533,10979,0,131.91776264268475,,67.47838994541803,,,0.326171875,,
88.52467500000074,,,,,-0.1875,0.09375,-0.8515625,,,15.672800984981901,8.400629994384794,10983,0,131.6614020504625,,67.63042796061218,,,0.326171875,,
88.53175999999978,,,,,0,-0.005859375,-0.96875,,,15.673380046566553,8.379160170913863,10993,0,131.32976182978652,,67.86352555701151,,,0.328125,,
88.53878500000015,,,,,0,0.4375,-1.18359375,-0.07740076599729366,,15.671770774327888,8.349578778947153,10993,0,130.85268468585232,89.10361643971854,68.09460322012968,6.494344517626955,4.42229813102632,0.328125,,
88.5458049999997,,,,,0.1875,-0.08984375,-1.109375,,,15.673178711735533,8.32943542188891,10983,0,130.54872993512512,,68.19255358434646,,,0.328125,,
88.55357000000029,,,,,0.0625,-0.107421875,-1.1484375,,,15.671856864853137,8.328727677179796,10983,0,130.5266280231025,,68.20414475327667,,,0.326171875,,
88.56054499999992,,,,,0.25,-0.05078125,-1.24609375,,,15.672223348217592,8.317647408690652,10982,0,130.3560279207232,,68.28424247968123,,,0.32421875,,
88.57212000000105,,,,,0.125,0.0546875,-1.0859375,,,15.671392766768005,8.380182026063432,10983,0,131.32912398744972,,67.78425522054611,,,0.32421875,,
88.57985499999859,,,,,-0.125,0.025390625,-0.7578125,,,15.67290574110096,8.413769006485772,10988,0,131.86820856604817,,67.53765519506601,,,0.32421875,,
88.58675,,,,,-0.125,0.08203125,-0.9453125,,,15.672273911046194,8.389660520482137,10986,0,131.48505769768641,,67.72104021863987,,,0.326171875,,
88.59599499999918,,,,,0.1875,0.1640625,-1.04296875,,,15.674983537586021,8.372232437890435,10980,0,131.23460563677625,,67.8127027221301,,,0.326171875,,
88.60260500000045,,,,,-0.0625,0.0703125,-1.04296875,,,15.675751321886876,8.40448014866401,10978,0,131.74654080019187,,67.53994144975049,,,0.32421875,,
88.61235500000045,,,,,-0.0625,-0.09765625,-1.19921875,,577.2073192145324,15.67701214588852,8.45595680698007,10981,0,132.5641375681353,,67.14077931573354,,,0.32421875,,
88.62809999999963,,,,,0.0625,0.078125,-1.2734375,,,15.67183946804309,8.364583823591092,10987,0,131.08841490030966,,67.93635037003546,,,0.32421875,,
88.63704499999993,,,,,-0.125,0.03125,-0.958984375,,,15.673272552409571,8.365348318434133,10967,0,131.11238419065927,,67.79841219904927,,,0.322265625,,
88.64418000000157,,,,,-0.03125,0.25,-0.841796875,,,15.67483441906584,8.396994493622229,10978,0,131.62149830533605,,67.60592415376902,,,0.32421875,,
88.65340500000119,,,,,0.03125,-0.052734375,-1.001953125,,,15.67252705587922,8.389707595485046,7340,0,131.48791928115477,,45.244184243920955,,,0.32421875,,
88.66180999999865,,,,,0.09375,-0.103515625,-0.953125,,,15.669786171960052,8.364046580060311,10015,0,131.06282144185883,,61.936386980111635,,,0.322265625,,
88.67194500000029,,,,,0.0625,-0.1328125,-1.10546875,,,15.670044614486322,8.397910265070818,10338,0,131.59562852211238,,63.673125823033615,,,0.3203125,,
88.67918999999948,,,,,0.125,0.166015625,-1.13671875,,,15.670628608670013,8.387385707032527,10573,0,131.4356064125739,,65.20119542698791,,,0.3203125,,
88.686125,,,,,-0.0625,-0.03515625,-1.0546875,-0.07737922239466044,,15.670397897067351,8.383717694991033,10803,0,131.3761921371938,87.54040195869598,66.63338351843773,6.593610564946629,4.393545815453116,0.3203125,,
88.69412999999896,,,,,-0.1875,-0.15625,-0.63671875,,,15.671687923169465,8.428087386800309,10926,0,132.0823553151353,,67.02785147919784,,,0.322265625,,
88.70202500000038,,,,,-0.125,-0.12890625,-0.734375,,,15.673168294667752,8.452280018454832,10987,0,132.47400720290003,,67.2070713288652,,,0.322265625,,
88.70970500000007,,,,,0.28125,0.158203125,-0.962890625,,,15.671928745100587,8.435359280753433,10986,0,132.19834958729075,,67.33657258005022,,,0.322265625,,
88.72207999999821,,,,,0.09375,-0.1484375,-1.015625,,,15.673239575038593,8.464084545451188,10987,0,132.6596248642381,,67.10955387226267,,,0.322265625,,
88.72872499999963,,,,,0.03125,0.033203125,-1.0625,,,15.673748734076533,8.45948094774844,10987,0,132.59177879571666,,67.14314902361218,,,0.3203125,,
88.73607500000112,,,,,0,-0.25,-1.171875,,,15.67349710291845,8.451394243427995,10985,0,132.46290318999033,,67.19831849791403,,,0.3203125,,
88.74426499999873,,,,,0.25,-0.021484375,-1.26953125,,,15.669695407791421,8.425097082326927,10988,0,132.01870506113514,,67.44483233978784,,,0.318359375,,
88.75216000000015,,,,,-0.28125,0.12109375,-0.935546875,,,15.669550594784866,8.410945749900154,10997,0,131.79573997805122,,67.60926017954962,,,0.3203125,,
88.75870999999903,,,,,-0.3125,0.015625,-0.91796875,,576.6123436099966,15.667868063769394,8.399014945639939,11000,0,131.59465803391382,,67.7317535300975,,,0.3203125,,
88.76928500000015,,,,,-0.375,0.55859375,-0.96484375,,,15.669947140245895,8.39897760022309,11000,0,131.61153502760513,,67.7264084969056,,,0.32421875,,
88.77707499999926,,,,,0.041015625,0.224609375,-1.060546875,,,15.668848703545756,8.37991388357453,10996,0,131.30360279047184,,67.85712430634756,,,0.322265625,,
88.78405999999866,,,,,-0.125,-0.2265625,-1.0078125,,,15.670394244490783,8.42301660121596,10987,0,131.9919908689449,,67.44786078130545,,,0.322265625,,
88.79394499999843,,,,,-0.0625,0.17578125,-1.1640625,,,15.673750910291345,8.47100821281295,10997,0,132.77247268666244,,67.11530145337053,,,0.322265625,,
88.80183999999986,,,,,0.125,-0.107421875,-1.19140625,,,15.673349425409025,8.439080900245864,10999,0,132.2686637788488,,67.38507410737284,,,0.322265625,,
88.80781499999948,,,,,0.1875,-0.072265625,-0.986328125,,,15.673669477733252,8.45250949006708,10999,0,132.48184000471505,,67.27610171573508,,,0.322265625,,
88.81388999999874,,,,,-0.0625,0.10546875,-0.70703125,,,15.67345533470121,8.463994364898683,11006,0,132.66003763140225,,67.22514273841882,,,0.322265625,,
88.82349499999918,,,,,-0.4375,0.22265625,-0.943359375,,,15.677215587205875,8.477573311102818,10994,0,132.9047444545016,,67.02769310134109,,,0.326171875,,
88.83154000000097,,,,,0.0625,-0.0078125,-0.84765625,,,15.67817941939328,8.525965814317889,10993,0,133.6716217604894,,66.63750132415419,,,0.326171875,,
88.8388049999997,,,,,0.125,0.08984375,-0.955078125,-0.07740239979094939,,15.67431710944022,8.425428643353982,11015,0,132.06284033889102,89.28233275051669,67.60594617032785,6.458302844989897,4.3661967449006225,0.326171875,,
88.84581499999948,,,,,0,0.0546875,-1.212890625,,,15.672657133630457,8.404515870230545,11011,0,131.72109560827914,,67.75804005040493,,,0.32421875,,
88.85277499999852,,,,,-0.3125,0.13671875,-1.0703125,,,15.675828384526692,8.371514013995922,11011,0,131.23041700206025,,68.01308000127725,,,0.32421875,,
88.86082499999925,,,,,-0.0625,0.02734375,-1.0703125,,,15.673780248882727,8.37673800304414,11003,0,131.29515066217857,,67.92872849408303,,,0.322265625,,
88.8720850000009,,,,,0.1875,0.123046875,-1.109375,,,15.669855566796894,8.339738463321009,11009,0,130.68249718510089,,68.28096890863549,,,0.322265625,,
88.88039499999955,,,,,0.125,0.046875,-0.8515625,,,15.673294716659395,8.379866046894206,11009,0,131.3401102391004,,67.93973178668273,,,0.32421875,,
88.88835500000044,,,,,-0.28125,0.365234375,-0.966796875,,,15.6728555676548,8.375052669271264,10996,0,131.26099085699033,,67.90430174532413,,,0.326171875,,
88.89668999999948,,,,,0,0.03125,-0.9453125,,,15.671969709312025,8.33704486222791,11000,0,130.65791454601123,,68.23756404668767,,,0.326171875,,
88.90582499999925,,,,,0,0.154296875,-0.96875,,,15.671313255338443,8.311489025943501,11000,0,130.2519481438684,,68.45109303596435,,,0.32421875,,
88.92227999999933,,,,,0.09375,0.08203125,-1.287109375,,577.7243127711074,15.669617027555834,8.290624710709277,10997,0,129.91091413600526,,68.61663660970304,,,0.32421875,,
88.93137999999895,,,,,0,0,-1.07421875,,,15.669524197710118,8.30549976452916,10984,0,130.14322953436533,,68.41276864269261,,,0.322265625,,
88.93886500000022,,,,,0.21875,-0.1796875,-0.908203125,,,15.670424820133299,8.324522095848737,10986,0,130.4487976665361,,68.26067114087144,,,0.3203125,,
88.94665999999829,,,,,-0.0625,0.275390625,-0.865234375,,,15.670212325992155,8.303683255390775,10978,0,130.1204796997592,,68.38711477065299,,,0.3203125,,
88.96184999999963,,,,,-0.0625,-0.25,-0.8828125,,,15.667485690483225,8.259647697708857,10978,0,129.40791211228623,,68.76270363599396,,,0.322265625,,
88.9726099999994,,,,,0.166015625,0.00390625,-1.08203125,,,15.670187914755733,8.288179428130643,10983,0,129.8773291100199,,68.54666312998275,,,0.3203125,,
88.98305000000074,,,,,-0.21875,-0.185546875,-1.24609375,,,15.671720264937285,8.304266657245721,10990,0,130.14214405780078,,68.44527391270944,,,0.322265625,,
88.99120500000008,,,,,0.125,0.072265625,-1.0625,-0.07730399168561104,,15.67256505202134,8.296916193772349,10986,0,130.03395877806645,88.93066925717925,68.39034210206609,6.496345047178069,4.442872601895708,0.3203125,,
88.99789499999956,,,,,0.125,-0.00390625,-0.796875,,,15.672374604694697,8.304961879753082,10985,0,130.15847365719972,,68.32381710385104,,,0.3203125,,
89.00577999999933,,,,,-0.25,0.39453125,-0.953125,,,15.671973967951413,8.31441865354794,10984,0,130.30335269705293,,68.23957630101256,,,0.3203125,,
89.01283999999985,,,,,-0.34375,0.34375,-0.8828125,,,15.672151030831632,8.352667030794427,10977,0,130.90425921685826,,67.88288761036253,,,0.32421875,,
89.02244999999925,,,,,-0.125,0.171875,-0.96484375,,,15.669654968054639,8.386339376879437,11002,0,131.41104448071113,,67.7772914484836,,,0.32421875,,
89.03004999999888,,,,,0.125,-0.03515625,-1.140625,,,15.668013507280017,8.365865975853085,11002,0,131.07650110976044,,67.94734468685442,,,0.32421875,,
89.037,,,,,-0.125,0.06640625,-1.15234375,,,15.66950655335447,8.358844011852216,11018,0,130.97896102218607,,68.09460516176426,,,0.32421875,,
89.04405000000075,,,,,0,0.38671875,-1.1875,,,15.670694131443648,8.37784885698947,10996,0,131.28670691734675,,67.80011848652539,,,0.32421875,,
89.05181000000051,,,,,0.09375,0.21484375,-1.001953125,,,15.671320840976218,8.351987443122223,10990,0,130.88667488097298,,67.97499252633855,,,0.32421875,,
89.05870499999821,,,,,0.0625,0.18359375,-0.70703125,,,15.6697648583584,8.33332332275835,10988,0,130.58121695629725,,68.11923933156265,,,0.32421875,,
89.06943499999866,,,,,0,0.18359375,-1.03125,,578.6451891878526,15.669911241217918,8.386363198767894,10997,0,131.41356696130927,,67.74154934640086,,,0.322265625,,
89.07658999999985,,,,,-0.166015625,0.05859375,-0.93359375,,,15.67014629400955,8.399151278719986,10991,0,131.61592928305956,,67.60216022690804,,,0.32421875,,
89.08333499999902,,,,,0.125,-0.171875,-0.890625,,,15.669776537072888,8.428671786347664,10980,0,132.07540339639885,,67.30083834784388,,,0.322265625,,
89.0939849999994,,,,,0.25,-0.26171875,-1.25390625,,,15.671070059212337,8.443321919420303,11002,0,132.31588933171875,,67.30972352190406,,,0.32421875,,
89.10245500000008,,,,,0.0625,-0.20703125,-1.140625,,,15.672038761614468,8.459017670284258,11005,0,132.5700528138766,,67.20002456300467,,,0.32421875,,
89.10997499999962,,,,,-0.125,0.140625,-1.05078125,,,15.671330790910226,8.423188137517418,10999,0,132.00256761710645,,67.45203103862033,,,0.322265625,,
89.12226499999873,,,,,0.1875,-0.00390625,-0.9453125,,,15.668504275866695,8.41065347679042,10991,0,131.7823599639238,,67.51840232990482,,,0.3203125,,
89.12976499999873,,,,,0,-0.185546875,-0.80859375,,,15.670969444050282,8.403723886058712,10991,0,131.69450023466158,,67.56464163765553,,,0.322265625,,
89.13837999999896,,,,,-0.09375,0.134765625,-0.912109375,-0.07722107513727472,,15.66959616336562,8.393385152327333,10974,0,131.52095578055835,88.74436456645302,67.47545593762432,6.520359822448838,4.399642518971025,0.3203125,,
89.14486999999919,,,,,-0.125,0.41796875,-0.99609375,,,15.668676830578468,8.434522985287712,10971,0,132.15781487655912,,67.13130803758192,,,0.322265625,,
89.15261000000126,,,,,0.125,-0.1328125,-1.16015625,,,15.669631995572951,8.511645342904002,10996,0,133.37435020013805,,66.67124130072281,,,0.322265625,,
89.15870999999903,,,,,0.03125,0.109375,-1.21484375,,,15.668925449196538,8.529675841121115,11009,0,133.65085486033954,,66.61007145915433,,,0.3203125,,
89.16925500000082,,,,,-0.09375,0.2265625,-1.03515625,,,15.674402645711229,8.563125493603051,11006,0,134.22187689248895,,66.31166296273182,,,0.318359375,,
89.1816799999997,,,,,-0.1875,0.046875,-1.13671875,,,15.676282471994881,8.507024066160374,10999,0,133.3585122571885,,66.69363173371184,,,0.318359375,,
89.18881999999843,,,,,0.103515625,0.15234375,-0.890625,,,15.676739895268254,8.526134111010041,10986,0,133.66198677047865,,66.46795490440888,,,0.31640625,,
89.19568999999947,,,,,0.0625,0.06640625,-0.78125,,,15.678408958836274,8.541463044339254,10985,0,133.91655071593752,,66.33380413444414,,,0.31640625,,
89.20214500000142,,,,,-0.375,0.22265625,-0.896484375,,,15.675321289660467,8.534682319117461,10993,0,133.78388745735072,,66.4464308031608,,,0.318359375,,
89.20888999999873,,,,,0.125,0.06640625,-1.21875,,,15.675515696764082,8.544176390662773,10998,0,133.93437112775538,,66.40466994761107,,,0.318359375,,
89.21908999999985,,,,,-0.0625,0.140625,-1.24609375,,578.5655702521373,15.676168537129463,8.5140234440574,10988,0,133.46726643811525,,66.57275902762304,,,0.318359375,,
89.22642500000075,,,,,0.08203125,-0.197265625,-1.076171875,,,15.677788656582555,8.5822075062178,10994,0,134.5500354894191,,66.07406163246387,,,0.318359375,,
89.2339450000003,,,,,-0.125,0.15234375,-1.09765625,,,15.675087591257924,8.544861196227792,10995,0,133.94144770601162,,66.37826312763768,,,0.31640625,,
89.24393999999948,,,,,0,0.16796875,-0.9140625,,,15.674156229657317,8.511053554551276,10998,0,133.40358309301695,,66.66519937368393,,,0.31640625,,
89.25203999999911,,,,,0,0.037109375,-1.0703125,,,15.674377905016204,8.477584959470143,10997,0,132.88087037661649,,66.92526264291422,,,0.3125,,
89.25975,,,,,-0.09375,-0.0625,-0.927734375,,,15.676545877066319,8.491673041420096,11000,0,133.12010200686942,,66.81844986268717,,,0.3125,,
89.26912000000104,,,,,-0.125,0.19140625,-0.8359375,,,15.675253937123037,8.465437357398935,10986,0,132.6978802660361,,66.95108729423328,,,0.3125,,
89.27608499999903,,,,,-0.0625,-0.033203125,-1.2578125,,,15.677015003970961,8.47171540867257,10978,0,132.81120957113185,,66.84288937310676,,,0.310546875,,
89.28363499999978,,,,,-0.03125,-0.193359375,-1.20703125,,,15.67705960244725,8.47826328739065,10978,0,132.91423888166358,,66.78981397781445,,,0.3125,,
89.29554000000097,,,,,0,0.1171875,-0.88671875,-0.07709983910289626,,15.677248665603113,8.507244359721797,10981,0,133.37018528640814,88.65807293663252,66.47518165041323,6.52580809720127,4.338042786771919,0.3125,,
89.30666999999993,,,,,0.25,-0.216796875,-0.919921875,,,15.674403116347587,8.43539302664434,10983,0,132.21975074445075,,67.06597429186809,,,0.3125,,
89.31398000000044,,,,,0.03125,-0.087890625,-0.7109375,,,15.674609892812402,8.43168393552196,10982,0,132.16335642879991,,67.08801806228111,,,0.314453125,,
89.32956499999948,,,,,-0.125,0.111328125,-1.044921875,,,15.674982729665224,8.426434659848269,10970,0,132.08421776577407,,67.05421333092302,,,0.314453125,,
89.3466099999994,,,,,0.125,-0.18359375,-1.1953125,,,15.672824144596042,8.427684762294263,10973,0,132.08562122552968,,67.07346325176275,,,0.31640625,,
89.35308000000008,,,,,-0.08203125,0.05859375,-1.099609375,,,15.672870087513983,8.443003131137742,10989,0,132.3260912227956,,67.05096526739291,,,0.314453125,,
89.35977999999933,,,,,0.1875,0.0859375,-0.90234375,,,15.672492496676792,8.438472919960331,10989,0,132.2519035214886,,67.08797737936796,,,0.314453125,,
89.37233000000008,,,,,-0.125,0.001953125,-0.912109375,,578.532105890784,15.669839204092462,8.393669042412105,10989,0,131.52744422696642,,67.45745945199106,,,0.314453125,,
89.38004499999992,,,,,-0.09375,0.08984375,-0.822265625,,,15.67049524790904,8.394350766795425,10989,0,131.5436338003493,,67.44837773806859,,,0.314453125,,
89.38588499999977,,,,,-0.03125,0.1171875,-1.12109375,,,15.671568001488751,8.387634947334059,10984,0,131.4473914488092,,67.46494570771256,,,0.314453125,,
89.3941649999991,,,,,-0.0625,0.04296875,-1.15625,,,15.67013550525608,8.38379831620903,10979,0,131.37525566373324,,67.47185552899958,,,0.3125,,
89.40191999999992,,,,,-0.125,-0.0234375,-1.23046875,,,15.66810634332537,8.380429556121872,10978,0,131.3054614880645,,67.50255592304502,,,0.3125,,
89.40976500000059,,,,,0,0.2890625,-1.107421875,,,15.667843286017549,8.383818869121573,10984,0,131.35636017975366,,67.51098822263405,,,0.3125,,
89.41947499999962,,,,,0,0.3046875,-1.046875,,,15.67023120700512,8.442757835724228,10983,0,132.2999673105528,,67.02864682850685,,,0.3125,,
89.42666000000015,,,,,0,-0.06640625,-0.833984375,,,15.668953065884835,8.413654349937145,10986,0,131.83315512174292,,67.28001274296673,,,0.3125,,
89.433625,,,,,-0.21875,0.1328125,-0.865234375,,,15.670003403154338,8.412069731042376,11007,0,131.8171613130056,,67.41831205552677,,,0.3125,,
89.44385499999858,,,,,-0.3125,0.2265625,-0.9609375,-0.0770524010638641,,15.672537318507118,8.454925400247525,10989,0,132.51013386057306,88.67086829873178,66.91629214715843,6.524489011900862,4.365946128312832,0.3125,,
89.45417500000075,,,,,0.0625,0.021484375,-1.119140625,,,15.672251524075394,8.40706184071031,10992,0,131.75758774606825,,67.31303322696085,,,0.3125,,
89.46083000000007,,,,,-0.0625,0,-1.13671875,,,15.670095290672135,8.419731883046467,10991,0,131.93800092924846,,67.21760827507325,,,0.310546875,,
89.47255000000075,,,,,-0.09375,0.12109375,-1.10546875,,,15.669526307440764,8.399930062377024,10989,0,131.62292509307932,,67.36840704495062,,,0.30859375,,
89.48018500000052,,,,,0,0.0078125,-0.923828125,,,15.66783923401917,8.401944833270257,10985,0,131.64032090077637,,67.33217549181232,,,0.306640625,,
89.48787000000104,,,,,-0.21875,0.134765625,-0.86328125,,,15.664742189973918,8.388602550472577,10982,0,131.4052962873106,,67.43598216492292,,,0.30859375,,
89.49474000000022,,,,,-0.0625,0.1328125,-0.984375,,,15.666916627778333,8.389710221687103,10985,0,131.44089057439152,,67.4376576097105,,,0.30859375,,
89.50206499999948,,,,,-0.09375,0.298828125,-0.994140625,,,15.66847237737927,8.375527747047105,10984,0,131.2317251505812,,67.53633344065577,,,0.30859375,,
89.50995499999821,,,,,0.1875,-0.1328125,-1.26953125,,,15.67105694700448,8.416250262540736,10979,0,131.8915371445173,,67.17020780744014,,,0.30859375,,
89.51926999999955,,,,,-0.125,0.41015625,-1.203125,,577.6596475417176,15.671566807042733,8.40818697647854,10987,0,131.76946392799007,,67.2791003370175,,,0.310546875,,
89.52628500000014,,,,,-0.03125,-0.1640625,-1.12109375,,,15.671474457041613,8.399787632662884,10976,0,131.63705732985042,,67.27745530431586,,,0.30859375,,
89.53362999999895,,,,,0.09375,0.099609375,-0.978515625,,,15.669120934103637,8.407763128717573,10977,0,131.7422572491732,,67.2340017883169,,,0.306640625,,
89.54587999999896,,,,,0.125,-0.328125,-0.76953125,,,15.670337940486482,8.470755415462259,10978,0,132.73959997149956,,66.73073204626682,,,0.30859375,,
